open,high,low,close,5. volume,market cap
147.93000000,156.39000000,147.06000000,155.92000000,878574.53896000,878574.53896000
143.51000000,150.90000000,141.73000000,147.95000000,685973.67511000,685973.67511000
142.57000000,145.19000000,136.12000000,143.53000000,615027.38819000,615027.38819000
138.49000000,144.50000000,135.54000000,142.57000000,486488.33119000,486488.33119000
141.32000000,143.24000000,135.60000000,138.49000000,402821.08451000,402821.08451000
140.31000000,145.93000000,138.76000000,141.35000000,419849.68249000,419849.68249000
144.35000000,149.78000000,138.04000000,140.31000000,584699.77102000,584699.77102000
145.51000000,146.60000000,141.83000000,144.37000000,388737.61543000,388737.61543000
141.44000000,145.88000000,135.86000000,145.51000000,605847.24082000,605847.24082000
140.48000000,143.00000000,136.55000000,141.44000000,542641.00192000,542641.00192000
134.73000000,142.00000000,132.39000000,140.42000000,729936.12774000,729936.12774000
131.06000000,135.12000000,127.27000000,134.74000000,607384.02252000,607384.02252000
127.64000000,140.47000000,126.85000000,131.06000000,1052092.77379000,1052092.77379000
126.00000000,127.99000000,123.51000000,127.68000000,392963.87036000,392963.87036000
124.27000000,127.70000000,123.29000000,125.99000000,432891.78019000,432891.78019000
120.69000000,124.78000000,117.02000000,124.24000000,404160.06952000,404160.06952000
117.77000000,122.00000000,115.61000000,120.67000000,464759.47146000,464759.47146000
107.31000000,119.24000000,105.05000000,117.74000000,682039.47283000,682039.47283000
113.14000000,115.09000000,103.83000000,107.29000000,766236.24738000,766236.24738000
119.16000000,120.75000000,111.82000000,113.13000000,493082.96266000,493082.96266000
120.00000000,124.05000000,116.23000000,119.17000000,430985.21457000,430985.21457000
120.66000000,122.92000000,117.68000000,119.95000000,425298.69428000,425298.69428000
125.88000000,127.87000000,120.38000000,120.65000000,422183.01506000,422183.01506000
131.06000000,133.13000000,121.93000000,125.86000000,494375.72430000,494375.72430000
131.45000000,132.42000000,123.59000000,131.07000000,538916.43958000,538916.43958000
133.32000000,134.61000000,129.35000000,131.44000000,454856.67168000,454856.67168000
134.28000000,139.75000000,131.82000000,133.38000000,670917.62355000,670917.62355000
133.99000000,136.48000000,132.08000000,134.28000000,324968.57149000,324968.57149000
134.54000000,136.82000000,130.32000000,133.99000000,365844.86832000,365844.86832000
132.11000000,135.85000000,126.00000000,134.58000000,527547.82163000,527547.82163000
137.38000000,137.74000000,127.77000000,132.15000000,645442.57112000,645442.57112000
138.86000000,142.93000000,136.87000000,137.41000000,520913.20131000,520913.20131000
137.76000000,142.73000000,135.60000000,138.87000000,530800.52733000,530800.52733000
144.96000000,145.03000000,133.84000000,137.71000000,561680.84949000,561680.84949000
140.19000000,148.10000000,136.88000000,144.95000000,443949.92264000,443949.92264000
136.87000000,141.37000000,134.57000000,140.17000000,351451.49767000,351451.49767000
137.01000000,138.97000000,130.60000000,136.85000000,467041.14947000,467041.14947000
144.31000000,144.31000000,133.99000000,137.02000000,539535.29970000,539535.29970000
144.23000000,146.94000000,136.01000000,144.26000000,629619.41847000,629619.41847000
137.68000000,149.18000000,137.24000000,144.20000000,898148.69711000,898148.69711000
132.57000000,139.55000000,129.89000000,137.69000000,703645.47159000,703645.47159000
126.81000000,132.67000000,124.66000000,132.60000000,573388.24688000,573388.24688000
125.03000000,129.44000000,118.67000000,126.89000000,871924.09227000,871924.09227000
134.59000000,138.45000000,124.31000000,125.00000000,764515.33892000,764515.33892000
129.13000000,137.36000000,123.71000000,134.58000000,660335.54019000,660335.54019000
119.69000000,133.75000000,115.49000000,129.10000000,1020444.64312000,1020444.64312000
124.38000000,133.03000000,104.92000000,119.64000000,2255757.11457000,2255757.11457000
154.87000000,155.50000000,123.91000000,124.46000000,1492819.37930000,1492819.37930000
152.51000000,156.18000000,143.75000000,154.88000000,611253.37603000,611253.37603000
156.33000000,160.88000000,152.31000000,152.49000000,523073.02283000,523073.02283000
167.13000000,167.43000000,151.20000000,156.34000000,800699.30384000,800699.30384000
166.56000000,173.40000000,162.81000000,167.08000000,559434.62367000,559434.62367000
175.16000000,177.31000000,164.23000000,166.57000000,761479.45263000,761479.45263000
179.88000000,181.20000000,172.15000000,175.15000000,654352.05304000,654352.05304000
170.85000000,179.99000000,166.34000000,179.89000000,802051.95645000,802051.95645000
161.81000000,171.59000000,156.42000000,170.85000000,573493.90783000,573493.90783000
162.84000000,164.30000000,154.14000000,161.80000000,653167.31003000,653167.31003000
168.18000000,173.78000000,160.55000000,162.83000000,928611.54446000,928611.54446000
172.54000000,174.61000000,162.12000000,168.16000000,878866.63371000,878866.63371000
160.64000000,173.30000000,152.31000000,172.56000000,1139739.36054000,1139739.36054000
161.92000000,164.48000000,144.89000000,160.63000000,1417289.87647000,1417289.87647000
176.42000000,182.22000000,160.25000000,161.95000000,1035822.82509000,1035822.82509000
172.95000000,179.96000000,172.02000000,176.41000000,677386.36378000,677386.36378000
178.46000000,185.49000000,167.32000000,172.94000000,846082.98073000,846082.98073000
193.52000000,193.81000000,168.95000000,178.44000000,1130262.18071000,1130262.18071000
187.18000000,197.78000000,181.95000000,193.50000000,1079806.82442000,1079806.82442000
183.05000000,191.34000000,178.27000000,187.14000000,976844.03214000,976844.03214000
188.01000000,193.16000000,175.82000000,182.99000000,1081241.44408000,1081241.44408000
170.48000000,188.50000000,163.50000000,187.97000000,1242054.05369000,1242054.05369000
164.04000000,181.10000000,155.11000000,170.51000000,1123365.50693000,1123365.50693000
177.30000000,188.69000000,157.65000000,164.01000000,1554075.04320000,1554075.04320000
194.31000000,198.88000000,165.50000000,177.33000000,2118247.13851000,2118247.13851000
198.92000000,209.00000000,180.39000000,194.32000000,1457775.38448000,1457775.38448000
183.89000000,204.13000000,179.42000000,198.91000000,1540975.47323000,1540975.47323000
185.32000000,194.61000000,167.15000000,183.76000000,1974384.43463000,1974384.43463000
142.52000000,185.37000000,139.54000000,185.32000000,2491240.93285000,2491240.93285000
169.30000000,176.26000000,118.03000000,142.39000000,3854006.12408000,3854006.12408000
179.97000000,184.44000000,161.61000000,169.32000000,1983438.52337000,1983438.52337000
210.66000000,219.12000000,156.56000000,179.97000000,2998819.79591000,2998819.79591000
186.31000000,225.00000000,166.45000000,210.74000000,4269465.92695000,4269465.92695000
293.98000000,300.31000000,147.00000000,185.93000000,6731555.34383000,6731555.34383000
281.38000000,317.97000000,278.32000000,293.98000000,2558765.69804000,2558765.69804000
295.89000000,296.34000000,261.27000000,281.53000000,2079261.84526000,2079261.84526000
300.22000000,323.95000000,279.66000000,295.89000000,1693568.12752000,1693568.12752000
326.24000000,332.00000000,296.17000000,300.30000000,1486176.50537000,1486176.50537000
317.95000000,338.85000000,307.96000000,326.23000000,1482325.51445000,1482325.51445000
310.40000000,332.73000000,291.00000000,317.95000000,2979065.55728000,2979065.55728000
377.80000000,394.37000000,301.00000000,310.40000000,2537826.91562000,2537826.91562000
358.93000000,379.72000000,345.00000000,377.60000000,2031121.35038000,2031121.35038000
387.77000000,413.49000000,333.68000000,358.89000000,3830553.73813000,3830553.73813000
347.17000000,389.00000000,333.51000000,387.80000000,2292100.05852000,2292100.05852000
344.89000000,356.68000000,334.00000000,347.10000000,1327716.19070000,1327716.19070000
354.52000000,374.50000000,333.33000000,344.89000000,2822668.46597000,2822668.46597000
356.03000000,364.93000000,318.00000000,354.67000000,2752093.00755000,2752093.00755000
305.24000000,360.00000000,300.52000000,356.04000000,3748897.98686000,3748897.98686000
294.73000000,327.68000000,270.00000000,305.23000000,3939316.56899000,3939316.56899000
268.83000000,299.72000000,268.44000000,294.87000000,1427253.57143000,1427253.57143000
276.77000000,277.47000000,264.70000000,268.88000000,656429.21428000,656429.21428000
271.14000000,278.58000000,265.90000000,276.78000000,759685.23196000,759685.23196000
255.31000000,273.58000000,252.61000000,271.13000000,1037748.69625000,1037748.69625000
258.50000000,262.89000000,248.16000000,255.31000000,877558.78530000,877558.78530000
259.77000000,266.94000000,247.58000000,258.51000000,1014038.43734000,1014038.43734000
247.40000000,263.15000000,243.63000000,259.77000000,1114182.69248000,1114182.69248000
223.90000000,248.20000000,221.24000000,247.42000000,1236470.27391000,1236470.27391000
224.76000000,235.80000000,210.73000000,223.88000000,928460.21980000,928460.21980000
241.31000000,241.41000000,220.34000000,224.75000000,1152968.01885000,1152968.01885000
252.60000000,257.15000000,206.89000000,241.31000000,2866031.89172000,2866031.89172000
257.63000000,289.61000000,239.00000000,252.50000000,2858792.51437000,2858792.51437000
260.73000000,277.00000000,250.75000000,257.69000000,1841080.20554000,1841080.20554000
261.47000000,272.80000000,234.31000000,260.68000000,2111225.32553000,2111225.32553000
273.35000000,284.39000000,250.21000000,261.38000000,1973511.87573000,1973511.87573000
300.87000000,304.83000000,231.10000000,273.36000000,3346589.56812000,3346589.56812000
308.39000000,335.69000000,296.75000000,300.86000000,2574519.63550000,2574519.63550000
285.64000000,317.09000000,265.50000000,308.43000000,3150447.99928000,3150447.99928000
278.80000000,290.90000000,266.00000000,285.63000000,1409760.53776000,1409760.53776000
267.61000000,283.00000000,255.00000000,278.86000000,1989435.79148000,1989435.79148000
244.44000000,273.54000000,244.36000000,267.59000000,1931888.55344000,1931888.55344000
252.35000000,259.94000000,240.01000000,244.42000000,1370860.16310000,1370860.16310000
256.55000000,263.62000000,244.77000000,252.31000000,1890765.80129000,1890765.80129000
221.13000000,257.00000000,219.16000000,256.34000000,1859281.88304000,1859281.88304000
226.17000000,228.99000000,218.72000000,221.12000000,688918.82150000,688918.82150000
219.22000000,228.21000000,216.89000000,226.11000000,1074942.89645000,1074942.89645000
236.96000000,242.99000000,210.77000000,219.05000000,2263475.46520000,2263475.46520000
221.48000000,244.59000000,212.97000000,237.04000000,2444849.53403000,2444849.53403000
202.24000000,225.47000000,198.07000000,221.48000000,1329743.76130000,1329743.76130000
195.17000000,204.92000000,192.22000000,202.21000000,565154.10714000,565154.10714000
211.44000000,217.97000000,194.85000000,195.23000000,956126.60492000,956126.60492000
202.87000000,213.77000000,200.78000000,211.46000000,942970.73038000,942970.73038000
196.69000000,205.00000000,194.00000000,202.86000000,876741.40869000,876741.40869000
195.71000000,198.99000000,187.00000000,196.70000000,698229.63786000,698229.63786000
193.73000000,200.09000000,190.34000000,195.74000000,932290.64980000,932290.64980000
184.22000000,197.60000000,182.45000000,193.73000000,904774.30423000,904774.30423000
184.06000000,187.29000000,180.00000000,184.24000000,380545.16211000,380545.16211000
183.44000000,186.12000000,177.75000000,184.06000000,475886.83873000,475886.83873000
171.53000000,183.82000000,171.44000000,183.45000000,721838.20194000,721838.20194000
176.05000000,179.03000000,167.86000000,171.53000000,956666.86464000,956666.86464000
