open,high,low,close,5. volume,market cap
4.32000000,4.86300000,4.22300000,4.63700000,32308855.20000000,32308855.20000000
4.27400000,4.46200000,4.19100000,4.32200000,16433586.90000000,16433586.90000000
3.93800000,4.29000000,3.90700000,4.27500000,25546810.90000000,25546810.90000000
3.74500000,3.94900000,3.72100000,3.93800000,14072530.40000000,14072530.40000000
3.68200000,3.86900000,3.63600000,3.74500000,14602456.40000000,14602456.40000000
3.82700000,3.90100000,3.65400000,3.68300000,19207471.38000000,19207471.38000000
3.96900000,4.11200000,3.82300000,3.82900000,20144158.50000000,20144158.50000000
4.00900000,4.15500000,3.67300000,3.97100000,31792881.19000000,31792881.19000000
4.02800000,4.09700000,3.90300000,4.01100000,17591135.60000000,17591135.60000000
4.37300000,4.38800000,3.78500000,4.02800000,33853500.00000000,33853500.00000000
4.29900000,4.38900000,4.19200000,4.37400000,18849293.90000000,18849293.90000000
3.88700000,4.33100000,3.80600000,4.30000000,25447899.70000000,25447899.70000000
4.20200000,4.31000000,3.78500000,3.88600000,42840173.92000000,42840173.92000000
4.90800000,4.93200000,4.07600000,4.20200000,52772594.27000000,52772594.27000000
5.46800000,5.50600000,4.85600000,4.90900000,24530825.90000000,24530825.90000000
5.25100000,5.51000000,5.10100000,5.46600000,32809284.80000000,32809284.80000000
5.01600000,5.52000000,4.94800000,5.25100000,50141724.70000000,50141724.70000000
5.10400000,5.18700000,4.87600000,5.01600000,23139019.90000000,23139019.90000000
4.86300000,5.15600000,4.77000000,5.10300000,23099748.80000000,23099748.80000000
4.73900000,4.87900000,4.70300000,4.86400000,21272840.30000000,21272840.30000000
4.87900000,4.94900000,4.48400000,4.74100000,35828237.10000000,35828237.10000000
4.67400000,5.08000000,4.57400000,4.87800000,25603107.90000000,25603107.90000000
4.56500000,4.78800000,4.54700000,4.67400000,17358531.00000000,17358531.00000000
4.81500000,5.05400000,4.45400000,4.56700000,29959604.50000000,29959604.50000000
4.74400000,4.95300000,4.65500000,4.81500000,32137823.70000000,32137823.70000000
4.88900000,4.96500000,4.42100000,4.74500000,44544821.90000000,44544821.90000000
6.21600000,6.25700000,4.26100000,4.88700000,83993277.50000000,83993277.50000000
6.29400000,6.42400000,5.86900000,6.21600000,41343997.86000000,41343997.86000000
5.69200000,6.33000000,5.51100000,6.29400000,44796093.93000000,44796093.93000000
5.67200000,5.88900000,5.54200000,5.69200000,36202187.64000000,36202187.64000000
5.25500000,5.74200000,5.12600000,5.67100000,35918476.99000000,35918476.99000000
