open,high,low,close,5. volume,market cap
1.61840000,1.66860000,1.47900000,1.56470000,20277424.40000000,20277424.40000000
1.62300000,1.70000000,1.59000000,1.61860000,23029194.23000000,23029194.23000000
1.53220000,1.64290000,1.50840000,1.62170000,28430460.72000000,28430460.72000000
1.41000000,1.61290000,1.35710000,1.53160000,32614546.48000000,32614546.48000000
1.49820000,1.53870000,1.38440000,1.41090000,19401088.71000000,19401088.71000000
1.44420000,1.54660000,1.42350000,1.49630000,29589354.65000000,29589354.65000000
1.40780000,1.46200000,1.38230000,1.44410000,19502375.83000000,19502375.83000000
1.40570000,1.41520000,1.34000000,1.40780000,17032149.65000000,17032149.65000000
1.35450000,1.41110000,1.33340000,1.40590000,21281697.86000000,21281697.86000000
1.38600000,1.41810000,1.28000000,1.35500000,17452097.04000000,17452097.04000000
1.37220000,1.42240000,1.33920000,1.38710000,18033538.85000000,18033538.85000000
1.44210000,1.48900000,1.35300000,1.37190000,24529909.09000000,24529909.09000000
1.44270000,1.45950000,1.40010000,1.44130000,23661312.96000000,23661312.96000000
1.39640000,1.44500000,1.32650000,1.44170000,30137400.89000000,30137400.89000000
1.33200000,1.51000000,1.30560000,1.39720000,63658318.51000000,63658318.51000000
1.34820000,1.38100000,1.29100000,1.33180000,26939169.29000000,26939169.29000000
1.28760000,1.39290000,1.22300000,1.34820000,49376314.84000000,49376314.84000000
1.36570000,1.44440000,1.25950000,1.28620000,52193167.50000000,52193167.50000000
1.30020000,1.37860000,1.22870000,1.36520000,48904655.87000000,48904655.87000000
1.24320000,1.39200000,1.22160000,1.29880000,55035606.94000000,55035606.94000000
1.12350000,1.24490000,1.10300000,1.24320000,38535028.20000000,38535028.20000000
1.09810000,1.14480000,1.06560000,1.12350000,24268947.64000000,24268947.64000000
0.99520000,1.13190000,0.95810000,1.09720000,29160127.99000000,29160127.99000000
1.07640000,1.09120000,0.92400000,0.99530000,24640195.24000000,24640195.24000000
1.18540000,1.18730000,1.05690000,1.07480000,16765284.98000000,16765284.98000000
1.19040000,1.24940000,1.15080000,1.18470000,13698530.16000000,13698530.16000000
1.17950000,1.22420000,1.15490000,1.19110000,19207971.37000000,19207971.37000000
1.25210000,1.31210000,1.17250000,1.17970000,33536953.32000000,33536953.32000000
1.32060000,1.46500000,1.19210000,1.25060000,79143627.11000000,79143627.11000000
1.21880000,1.35110000,1.11640000,1.32060000,39149765.16000000,39149765.16000000
1.30500000,1.33000000,1.18170000,1.21900000,23760897.54000000,23760897.54000000
1.37880000,1.38390000,1.26000000,1.30580000,21577479.36000000,21577479.36000000
1.28660000,1.40740000,1.27340000,1.37990000,36335191.28000000,36335191.28000000
1.28950000,1.37800000,1.24290000,1.28730000,47090978.02000000,47090978.02000000
1.21130000,1.31000000,1.12220000,1.29000000,34881871.81000000,34881871.81000000
1.40630000,1.53000000,1.17020000,1.21080000,68822841.36000000,68822841.36000000
1.17550000,1.42760000,1.15200000,1.40490000,61627253.92000000,61627253.92000000
1.10560000,1.22620000,1.10470000,1.17540000,19130955.14000000,19130955.14000000
1.17010000,1.17220000,1.07160000,1.10500000,14738950.63000000,14738950.63000000
1.15060000,1.21760000,1.11800000,1.17110000,15261451.78000000,15261451.78000000
1.12210000,1.18680000,1.08500000,1.15000000,12613736.57000000,12613736.57000000
1.14050000,1.15880000,1.05620000,1.12290000,12783329.02000000,12783329.02000000
1.16370000,1.24450000,1.08020000,1.14000000,41024983.79000000,41024983.79000000
1.09220000,1.16470000,1.03510000,1.16310000,30674856.68000000,30674856.68000000
1.02820000,1.13620000,1.02520000,1.09220000,21249787.86000000,21249787.86000000
1.00490000,1.04010000,0.97660000,1.02930000,15653149.76000000,15653149.76000000
0.95300000,1.00510000,0.92800000,1.00440000,11668122.16000000,11668122.16000000
0.94210000,0.98740000,0.89050000,0.95300000,14848718.65000000,14848718.65000000
1.07430000,1.11320000,0.93040000,0.94190000,21878220.98000000,21878220.98000000
1.04530000,1.08000000,0.97100000,1.07420000,20922532.76000000,20922532.76000000
0.91810000,1.08670000,0.87520000,1.04600000,31446812.00000000,31446812.00000000
0.93700000,1.01070000,0.76510000,0.91810000,49949523.30000000,49949523.30000000
1.24950000,1.26460000,0.93170000,0.93770000,38645516.29000000,38645516.29000000
1.23790000,1.27140000,1.13760000,1.24910000,16004148.10000000,16004148.10000000
1.28210000,1.29900000,1.23310000,1.23800000,10243914.25000000,10243914.25000000
1.40100000,1.40230000,1.22360000,1.28050000,18131726.17000000,18131726.17000000
1.39820000,1.49630000,1.37230000,1.40100000,21442802.89000000,21442802.89000000
1.40070000,1.54400000,1.35170000,1.39840000,44701996.78000000,44701996.78000000
1.42680000,1.48710000,1.36920000,1.40150000,25312181.38000000,25312181.38000000
1.30580000,1.50700000,1.26940000,1.42690000,37866362.83000000,37866362.83000000
1.23730000,1.35000000,1.19710000,1.30560000,18334945.56000000,18334945.56000000
1.29960000,1.33890000,1.15360000,1.23700000,31590762.02000000,31590762.02000000
1.29230000,1.57740000,1.24500000,1.30130000,61429747.14000000,61429747.14000000
1.37120000,1.38180000,1.24850000,1.29240000,15461080.78000000,15461080.78000000
1.32950000,1.37350000,1.23500000,1.37080000,22342641.51000000,22342641.51000000
1.33600000,1.37100000,1.14810000,1.33080000,26916982.47000000,26916982.47000000
1.47920000,1.52250000,1.31890000,1.33760000,17138150.04000000,17138150.04000000
1.45400000,1.51870000,1.44110000,1.47870000,11044166.33000000,11044166.33000000
1.49960000,1.59700000,1.39600000,1.45410000,22772309.11000000,22772309.11000000
1.64910000,1.72000000,1.41140000,1.50000000,33507240.41000000,33507240.41000000
1.57940000,1.69500000,1.53590000,1.65000000,27315691.27000000,27315691.27000000
1.57010000,1.64600000,1.52310000,1.57940000,24686316.15000000,24686316.15000000
1.62510000,1.71720000,1.54500000,1.56950000,34525285.15000000,34525285.15000000
1.52560000,1.65820000,1.42870000,1.62580000,61863866.81000000,61863866.81000000
1.35100000,1.75000000,1.23510000,1.52760000,106256635.37000000,106256635.37000000
1.42800000,1.48110000,1.22890000,1.35240000,43514010.57000000,43514010.57000000
1.72840000,1.74640000,1.32880000,1.42820000,73226030.36000000,73226030.36000000
1.93090000,2.03570000,1.65290000,1.72740000,91245402.68000001,91245402.68000001
1.23820000,2.05570000,1.20050000,1.93090000,129412710.95000000,129412710.95000000
1.26440000,1.31130000,1.08500000,1.23770000,38888971.58000000,38888971.58000000
0.94240000,1.35000000,0.91210000,1.26480000,68064658.54000001,68064658.54000001
1.18550000,1.22330000,0.73470000,0.94340000,56541168.01000000,56541168.01000000
1.27900000,1.29530000,1.11230000,1.18460000,27559001.74000000,27559001.74000000
1.48370000,1.59300000,1.05610000,1.27780000,45740723.65000000,45740723.65000000
1.19430000,1.60000000,1.03000000,1.48420000,55925250.25000000,55925250.25000000
1.89080000,1.93740000,0.86290000,1.19430000,68567024.69000000,68567024.69000000
1.79680000,2.02080000,1.76950000,1.89010000,26071642.56000000,26071642.56000000
1.96870000,2.02220000,1.71770000,1.79860000,25964533.56000000,25964533.56000000
1.95000000,2.15970000,1.80310000,1.97090000,23510223.90000000,23510223.90000000
2.12480000,2.14870000,1.93420000,1.95240000,17847076.76000000,17847076.76000000
2.05720000,2.18000000,2.03580000,2.12290000,15928857.21000000,15928857.21000000
2.01990000,2.18050000,1.87130000,2.05560000,30565312.06000000,30565312.06000000
2.32680000,2.61000000,1.98940000,2.02520000,42878900.10000000,42878900.10000000
2.20010000,2.34900000,2.13880000,2.32880000,21318018.72000000,21318018.72000000
2.43500000,2.50430000,2.02080000,2.19800000,23624098.97000000,23624098.97000000
2.46540000,2.48210000,2.32070000,2.43490000,16344345.66000000,16344345.66000000
2.48870000,2.59090000,2.42310000,2.46640000,20111610.05000000,20111610.05000000
2.47620000,2.71980000,2.40130000,2.48890000,37438464.89000000,37438464.89000000
2.58580000,2.59400000,2.39400000,2.47480000,25276393.52000000,25276393.52000000
2.32200000,2.62780000,2.30000000,2.58600000,28526364.96000000,28526364.96000000
2.61900000,2.62690000,2.28400000,2.32200000,32814629.49000000,32814629.49000000
2.62790000,2.74000000,2.58600000,2.61770000,25059749.08000000,25059749.08000000
2.71940000,2.72920000,2.58540000,2.62590000,19248986.33000000,19248986.33000000
2.76520000,2.82800000,2.65210000,2.71900000,22589782.70000000,22589782.70000000
2.64200000,2.80000000,2.56470000,2.76520000,30856455.11000000,30856455.11000000
2.73470000,2.86600000,2.51560000,2.64080000,44687698.86000000,44687698.86000000
2.60070000,2.78610000,2.35590000,2.73470000,52054319.22000000,52054319.22000000
2.54030000,2.65000000,2.46330000,2.60090000,29291792.78000000,29291792.78000000
2.03260000,2.55290000,2.00360000,2.54010000,44593284.91000000,44593284.91000000
2.01662000,2.23390000,1.92200000,2.03130000,19767118.36000000,19767118.36000000
2.24433000,2.25617000,1.98822000,2.01978000,21937309.60000000,21937309.60000000
2.21233000,2.29667000,1.69341000,2.24075000,57724319.90000000,57724319.90000000
2.47617000,2.57152000,2.17500000,2.21121000,36825723.00000000,36825723.00000000
2.56489000,2.80000000,2.45366000,2.47423000,38195596.60000000,38195596.60000000
2.39527000,2.61940000,2.14990000,2.56832000,34682257.10000000,34682257.10000000
2.69255000,2.80000000,2.37155000,2.39609000,26465222.40000000,26465222.40000000
2.95997000,2.98899000,2.15382000,2.69255000,38757168.10000000,38757168.10000000
3.00765000,3.15418000,2.93333000,2.96076000,29194764.70000000,29194764.70000000
3.16855000,3.19590000,2.83448000,3.00779000,35625673.10000000,35625673.10000000
2.90465000,3.27000000,2.86561000,3.16843000,40681567.80000000,40681567.80000000
3.07495000,3.09590000,2.78226000,2.90658000,33120543.40000000,33120543.40000000
2.99728000,3.22892000,2.95131000,3.07597000,40288839.60000000,40288839.60000000
3.11766000,3.16161000,2.91000000,2.99944000,37227365.50000000,37227365.50000000
3.21909000,3.29610000,2.99474000,3.11876000,55364579.90000000,55364579.90000000
3.42587000,3.57000000,3.14000000,3.21942000,98978547.00000000,98978547.00000000
3.24217000,4.00000000,3.10970000,3.42571000,214684706.00000000,214684706.00000000
2.83633000,3.47436000,2.57656000,3.24217000,221272675.50000000,221272675.50000000
2.31853000,2.87800000,2.02800000,2.83000000,155233152.30000001,155233152.30000001
