open,high,low,close,5. volume,market cap
6.76700000,7.17890000,6.12360000,6.29220000,11498312.06000000,11498312.06000000
6.27140000,7.35000000,6.18010000,6.76730000,14416188.11000000,14416188.11000000
6.14200000,6.54000000,6.00000000,6.27230000,6448735.72000000,6448735.72000000
6.15360000,6.58160000,5.99000000,6.14310000,9080841.64000000,9080841.64000000
6.16770000,6.50000000,5.92720000,6.15390000,10101394.22000000,10101394.22000000
5.15820000,6.26280000,4.98810000,6.16760000,14192554.64000000,14192554.64000000
5.23520000,5.37160000,4.92010000,5.15660000,6325763.37000000,6325763.37000000
5.64180000,5.90210000,5.19220000,5.23530000,7271798.63000000,7271798.63000000
5.68670000,5.98380000,5.45210000,5.64060000,6657190.18000000,6657190.18000000
5.64060000,5.73160000,5.33170000,5.68680000,4204677.42000000,4204677.42000000
5.61880000,5.78000000,5.35940000,5.63980000,5919648.88000000,5919648.88000000
5.04080000,5.65890000,4.95880000,5.61820000,6558279.59000000,6558279.59000000
5.25640000,5.49810000,4.82540000,5.04080000,6038689.52000000,6038689.52000000
5.12480000,5.47310000,5.09250000,5.25650000,4594255.07000000,4594255.07000000
4.97850000,5.20810000,4.89890000,5.12330000,4613897.85000000,4613897.85000000
4.76800000,5.21500000,4.60080000,4.97820000,5576772.82000000,5576772.82000000
5.06610000,5.15010000,4.70230000,4.76770000,6225426.38000000,6225426.38000000
4.73100000,5.36310000,4.65750000,5.06560000,11250412.00000000,11250412.00000000
4.46670000,4.77210000,4.33790000,4.72800000,4748635.10000000,4748635.10000000
4.33280000,4.49790000,4.15000000,4.46610000,4426837.23000000,4426837.23000000
4.20240000,4.37350000,4.06000000,4.33330000,3535406.00000000,3535406.00000000
4.36660000,4.44320000,4.06650000,4.20180000,3881006.30000000,3881006.30000000
4.29990000,4.45000000,4.17970000,4.36640000,4292576.01000000,4292576.01000000
4.45740000,4.77840000,4.25710000,4.29910000,6620797.80000000,6620797.80000000
4.24750000,4.51280000,4.17430000,4.45650000,5258020.62000000,5258020.62000000
4.10420000,4.26300000,3.92000000,4.24680000,5359463.86000000,5359463.86000000
3.93990000,4.12870000,3.82400000,4.10390000,4208810.16000000,4208810.16000000
3.92670000,4.00840000,3.80010000,3.93910000,4154957.59000000,4154957.59000000
3.79080000,3.93310000,3.68010000,3.93070000,4175696.01000000,4175696.01000000
3.77930000,4.16050000,3.77860000,3.79110000,7543064.65000000,7543064.65000000
3.72500000,3.78710000,3.59530000,3.77930000,3037165.63000000,3037165.63000000
3.70410000,3.80960000,3.64420000,3.72410000,3874730.72000000,3874730.72000000
3.58630000,3.72160000,3.45680000,3.70270000,3819612.92000000,3819612.92000000
3.46420000,3.61580000,3.38210000,3.58700000,4982537.89000000,4982537.89000000
3.17230000,3.51520000,3.08480000,3.46400000,5000649.77000000,5000649.77000000
3.34300000,3.44480000,3.04130000,3.17160000,6372494.79000000,6372494.79000000
3.65570000,3.67320000,3.32440000,3.34240000,5083975.90000000,5083975.90000000
3.67120000,3.89900000,3.60510000,3.65440000,5592166.41000000,5592166.41000000
3.59760000,3.76910000,3.57440000,3.67090000,4963821.93000000,4963821.93000000
3.76420000,3.89250000,3.55450000,3.59700000,5153796.09000000,5153796.09000000
3.89700000,3.96390000,3.66670000,3.76470000,5406637.88000000,5406637.88000000
3.89560000,3.95080000,3.62420000,3.89730000,4974701.44000000,4974701.44000000
4.06320000,4.09950000,3.82720000,3.89560000,3393265.83000000,3393265.83000000
4.16400000,4.28150000,3.97660000,4.06310000,3574725.29000000,3574725.29000000
4.06320000,4.27160000,4.01250000,4.16320000,3082719.52000000,3082719.52000000
4.16370000,4.28570000,3.91710000,4.06250000,3501630.74000000,3501630.74000000
4.07890000,4.24070000,3.82860000,4.16380000,4149970.86000000,4149970.86000000
4.50570000,4.51260000,3.99300000,4.07680000,5129233.93000000,5129233.93000000
4.54930000,4.70990000,4.46160000,4.50560000,3771487.11000000,3771487.11000000
4.41920000,4.76960000,4.37470000,4.55080000,6664643.95000000,6664643.95000000
4.53050000,4.87500000,4.26370000,4.41890000,8656094.40000000,8656094.40000000
4.59530000,4.63550000,4.34400000,4.52990000,4188158.53000000,4188158.53000000
