open,high,low,close,5. volume,market cap
0.84670000,0.87650000,0.79430000,0.79840000,42324922.89000000,42324922.89000000
0.86910000,0.91600000,0.84230000,0.84620000,45462968.90000000,45462968.90000000
0.83810000,0.86960000,0.79440000,0.86910000,21361844.19000000,21361844.19000000
0.84280000,0.85440000,0.80000000,0.83810000,24718549.92000000,24718549.92000000
0.80040000,0.84600000,0.78480000,0.84280000,21983605.33000000,21983605.33000000
0.82140000,0.85060000,0.76080000,0.80160000,36136782.19000000,36136782.19000000
0.82610000,0.86470000,0.80370000,0.82150000,48904060.77000000,48904060.77000000
0.75270000,0.85220000,0.73380000,0.82670000,69456923.76000001,69456923.76000001
0.71980000,0.76720000,0.69370000,0.75300000,26465680.04000000,26465680.04000000
0.77180000,0.77500000,0.70750000,0.71980000,25831945.24000000,25831945.24000000
0.75130000,0.77960000,0.73590000,0.77150000,39696093.94000000,39696093.94000000
0.73650000,0.76080000,0.71580000,0.75090000,28456324.37000000,28456324.37000000
0.72790000,0.74120000,0.68950000,0.73600000,27286285.73000000,27286285.73000000
0.69450000,0.72990000,0.67970000,0.72770000,21050799.45000000,21050799.45000000
0.69060000,0.70060000,0.66180000,0.69430000,16535344.23000000,16535344.23000000
0.68470000,0.71390000,0.67410000,0.69080000,19013322.82000000,19013322.82000000
0.71820000,0.74730000,0.67350000,0.68470000,29764023.27000000,29764023.27000000
0.71960000,0.73100000,0.69730000,0.71740000,21808677.87000000,21808677.87000000
0.70750000,0.72190000,0.67610000,0.71950000,25571227.88000000,25571227.88000000
0.69120000,0.71890000,0.67200000,0.70770000,36132675.60000000,36132675.60000000
0.69800000,0.71890000,0.66430000,0.69100000,36808301.88000000,36808301.88000000
0.68830000,0.73620000,0.63800000,0.69800000,49322325.61000000,49322325.61000000
0.70960000,0.76060000,0.67290000,0.68870000,60225617.39000000,60225617.39000000
0.71530000,0.73990000,0.67230000,0.70970000,50747652.42000000,50747652.42000000
0.67640000,0.75700000,0.66000000,0.71540000,78111495.68000001,78111495.68000001
0.59000000,0.68660000,0.58270000,0.67650000,80391402.75000000,80391402.75000000
0.58000000,0.60630000,0.56830000,0.59050000,35652387.28000000,35652387.28000000
0.51670000,0.58860000,0.50170000,0.58000000,28069459.78000000,28069459.78000000
0.56070000,0.56310000,0.49170000,0.51680000,23466050.72000000,23466050.72000000
0.61140000,0.61580000,0.55620000,0.56040000,15819157.07000000,15819157.07000000
0.60410000,0.65130000,0.59800000,0.61150000,26000240.31000000,26000240.31000000
0.60570000,0.61710000,0.58700000,0.60430000,25039195.12000000,25039195.12000000
0.66220000,0.68430000,0.60380000,0.60580000,36595919.56000000,36595919.56000000
0.71370000,0.75750000,0.64110000,0.66300000,85883948.19000000,85883948.19000000
0.65080000,0.74700000,0.58620000,0.71360000,72371964.39000000,72371964.39000000
0.67680000,0.71000000,0.63560000,0.64990000,44994254.76000000,44994254.76000000
0.74450000,0.74470000,0.66190000,0.67670000,34740531.00000000,34740531.00000000
0.74990000,0.78480000,0.71740000,0.74390000,47712060.23000000,47712060.23000000
0.69420000,0.78570000,0.68210000,0.74930000,104238024.73000000,104238024.73000000
0.64010000,0.72190000,0.59820000,0.69440000,76183982.23999999,76183982.23999999
0.72230000,0.84760000,0.62110000,0.64060000,125148852.98000000,125148852.98000000
0.61320000,0.78880000,0.60740000,0.72230000,90010962.58000000,90010962.58000000
0.54670000,0.63500000,0.54540000,0.61350000,28381498.30000000,28381498.30000000
0.58070000,0.58090000,0.53000000,0.54640000,15784440.50000000,15784440.50000000
0.56210000,0.59920000,0.54050000,0.58070000,14345388.53000000,14345388.53000000
0.53910000,0.57300000,0.52920000,0.56160000,6679233.14000000,6679233.14000000
0.55110000,0.56000000,0.50990000,0.53910000,7803195.45000000,7803195.45000000
0.58020000,0.59700000,0.52220000,0.55040000,15035823.43000000,15035823.43000000
0.55040000,0.58120000,0.51430000,0.58000000,16148530.58000000,16148530.58000000
0.50770000,0.56330000,0.50500000,0.55070000,11436441.96000000,11436441.96000000
0.49410000,0.51700000,0.48400000,0.50770000,9261119.38000000,9261119.38000000
0.47010000,0.49540000,0.45330000,0.49380000,7742093.43000000,7742093.43000000
0.47280000,0.49150000,0.43780000,0.46980000,9707349.45000000,9707349.45000000
0.52630000,0.54600000,0.46520000,0.47200000,13134865.77000000,13134865.77000000
0.50330000,0.55140000,0.46790000,0.52610000,16460020.32000000,16460020.32000000
0.43760000,0.51140000,0.41410000,0.50340000,21171978.49000000,21171978.49000000
0.46400000,0.50780000,0.37150000,0.43720000,37044980.02000000,37044980.02000000
0.62280000,0.62720000,0.46160000,0.46340000,22429899.36000000,22429899.36000000
0.63030000,0.63620000,0.57750000,0.62300000,7888082.16000000,7888082.16000000
0.64730000,0.65990000,0.62380000,0.63010000,5506544.96000000,5506544.96000000
0.69090000,0.69090000,0.61530000,0.64760000,8930924.46000000,8930924.46000000
0.70770000,0.73170000,0.66700000,0.69090000,10285208.88000000,10285208.88000000
0.71070000,0.76120000,0.68600000,0.70820000,26132801.15000000,26132801.15000000
0.71130000,0.73910000,0.69120000,0.71040000,10819544.87000000,10819544.87000000
0.69300000,0.71610000,0.67430000,0.71200000,10003826.28000000,10003826.28000000
0.65790000,0.69830000,0.64010000,0.69340000,8997532.71000000,8997532.71000000
0.69430000,0.69600000,0.62660000,0.65700000,15663759.46000000,15663759.46000000
0.69760000,0.79240000,0.67490000,0.69430000,35657260.11000000,35657260.11000000
0.73770000,0.74170000,0.67710000,0.69810000,10175220.15000000,10175220.15000000
0.71100000,0.74180000,0.66390000,0.73750000,14203789.89000000,14203789.89000000
0.74010000,0.75670000,0.62800000,0.71150000,19278722.15000000,19278722.15000000
0.82160000,0.83330000,0.72910000,0.74070000,11616278.28000000,11616278.28000000
0.81490000,0.83060000,0.80090000,0.82160000,6262029.49000000,6262029.49000000
0.81570000,0.89000000,0.78760000,0.81570000,22235852.04000000,22235852.04000000
0.88860000,0.89990000,0.77140000,0.81450000,23221536.24000000,23221536.24000000
