open,high,low,close,5. volume,market cap
1.62820000,1.63780000,1.50640000,1.53280000,312406121.42000002,312406121.42000002
1.58180000,1.63500000,1.48270000,1.62790000,471664344.32999998,471664344.32999998
1.56590000,1.59660000,1.40000000,1.58190000,612223590.99000001,612223590.99000001
1.67710000,1.74140000,1.55000000,1.56590000,341267094.73000002,341267094.73000002
1.65550000,1.70770000,1.64510000,1.67710000,191999153.68000001,191999153.68000001
1.70800000,1.78230000,1.61000000,1.65510000,369328430.60000002,369328430.60000002
1.84540000,1.84800000,1.60800000,1.70770000,596433033.04999995,596433033.04999995
1.75340000,1.88970000,1.71340000,1.84530000,417400945.01999998,417400945.01999998
1.73620000,1.80420000,1.71730000,1.75340000,431644801.42000002,431644801.42000002
1.73760000,1.77960000,1.65310000,1.73630000,530252586.94000000,530252586.94000000
1.57510000,1.75000000,1.52490000,1.73730000,600116070.88000000,600116070.88000000
1.40350000,1.70000000,1.34570000,1.57510000,764079031.66999996,764079031.66999996
1.51330000,1.56240000,1.33500000,1.40290000,576104659.26999998,576104659.26999998
1.65520000,1.67800000,1.45000000,1.51330000,817239543.15999997,817239543.15999997
1.77880000,1.78850000,1.60770000,1.65520000,590119092.55999994,590119092.55999994
1.55250000,1.83200000,1.55200000,1.77910000,857080518.13000000,857080518.13000000
1.54970000,1.64990000,1.43540000,1.55320000,807717267.51999998,807717267.51999998
1.31350000,1.59740000,1.24760000,1.55000000,1034255631.11000001,1034255631.11000001
1.46360000,1.53970000,1.05100000,1.31390000,1461270087.30999994,1461270087.30999994
1.54930000,1.60200000,1.36610000,1.46290000,800713185.45000005,800713185.45000005
1.80020000,1.87000000,1.32000000,1.54930000,1158826530.96000004,1158826530.96000004
1.46760000,1.94870000,1.32180000,1.80060000,1331716279.00999999,1331716279.00999999
2.00360000,2.03170000,1.01000000,1.46630000,2261842102.36000013,2261842102.36000013
2.03010000,2.14920000,1.97120000,2.00360000,612259916.92999995,612259916.92999995
2.30020000,2.32900000,1.91590000,2.03070000,1137971306.32999992,1137971306.32999992
2.17540000,2.47000000,2.01040000,2.30020000,1190745903.77999997,1190745903.77999997
2.00730000,2.37890000,1.96280000,2.17440000,1376815760.82999992,1376815760.82999992
1.92890000,2.04300000,1.81120000,2.00690000,695033070.96000004,695033070.96000004
1.56690000,1.97190000,1.50000000,1.92960000,1567655289.16000009,1567655289.16000009
1.76330000,1.82100000,1.54620000,1.56940000,599710080.79999995,599710080.79999995
1.64180000,1.77910000,1.59540000,1.76320000,524326718.11000001,524326718.11000001
1.76620000,1.82430000,1.51700000,1.64230000,712304913.86000001,712304913.86000001
1.62060000,1.83300000,1.57260000,1.76630000,883091328.46000004,883091328.46000004
1.65290000,1.65430000,1.56110000,1.62110000,393498897.98000002,393498897.98000002
1.64910000,1.74780000,1.52600000,1.65300000,789059200.98000002,789059200.98000002
1.47990000,1.70000000,1.42880000,1.64910000,1342973403.72000003,1342973403.72000003
1.26990000,1.49700000,1.25980000,1.47980000,579064616.22000003,579064616.22000003
1.36270000,1.36730000,1.25570000,1.26980000,421500877.62000000,421500877.62000000
1.32670000,1.38000000,1.32080000,1.36220000,271187623.29000002,271187623.29000002
1.35160000,1.35560000,1.29410000,1.32670000,218990273.63999999,218990273.63999999
1.35300000,1.36780000,1.31280000,1.35160000,208656399.38000000,208656399.38000000
1.30660000,1.37090000,1.28550000,1.35320000,308696257.76999998,308696257.76999998
1.33730000,1.41170000,1.26610000,1.30630000,578529650.82000005,578529650.82000005
1.30630000,1.34880000,1.23260000,1.33790000,388598645.06999999,388598645.06999999
1.23770000,1.33330000,1.22320000,1.30630000,392979049.06999999,392979049.06999999
1.09100000,1.25090000,1.07930000,1.23750000,473369883.13000000,473369883.13000000
1.10300000,1.14678000,1.01830000,1.09130000,305075283.55000001,305075283.55000001
1.15872000,1.19800000,1.09270000,1.10287000,434215610.39999998,434215610.39999998
1.14443000,1.16895000,0.92000000,1.15866000,989280841.89999998,989280841.89999998
1.20312000,1.27984000,1.11380000,1.14400000,522618869.39999998,522618869.39999998
1.26665000,1.29000000,1.19704000,1.20358000,404434984.00000000,404434984.00000000
1.19451000,1.28241000,1.12685000,1.26689000,470266399.19999999,470266399.19999999
1.27655000,1.32443000,1.17122000,1.19450000,477279604.89999998,477279604.89999998
1.36861000,1.38654000,1.07204000,1.27693000,804838502.10000002,804838502.10000002
1.40989000,1.45805000,1.35501000,1.36802000,323840975.10000002,323840975.10000002
1.47845000,1.51915000,1.33400000,1.40989000,562141264.20000005,562141264.20000005
1.45140000,1.49539000,1.41023000,1.47820000,413204000.60000002,413204000.60000002
1.41246000,1.55845000,1.34800000,1.45092000,1053166777.60000002,1053166777.60000002
1.31452000,1.43780000,1.28138000,1.41246000,605026285.00000000,605026285.00000000
1.26376000,1.34800000,1.26330000,1.31431000,559487897.89999998,559487897.89999998
1.21753000,1.28989000,1.19900000,1.26355000,451246041.80000001,451246041.80000001
1.20201000,1.25199000,1.19157000,1.21747000,290774078.00000000,290774078.00000000
1.21896000,1.22907000,1.19134000,1.20201000,156767192.19999999,156767192.19999999
1.17356000,1.22502000,1.16999000,1.21926000,215242842.90000001,215242842.90000001
1.25217000,1.29000000,1.15880000,1.17359000,405313990.00000000,405313990.00000000
